Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SLO;00:02.663;2.9;0.0;GER;00:02.848;2.7;0.0;BEL;00:02.910;2.4;0.0;CZE;00:03.173;2.6;0.0
10;SLO;00:03.870;4.0;51.0;GER;00:04.212;3.7;50.0;BEL;00:04.197;3.8;42.0;CZE;00:04.571;3.6;52.0
15;SLO;00:04.962;4.4;47.0;GER;00:05.414;4.0;47.0;BEL;00:05.302;4.1;42.0;CZE;00:05.783;3.8;50.0
20;SLO;00:06.035;4.4;47.0;GER;00:06.515;4.1;45.0;BEL;00:06.263;4.3;42.0;CZE;00:06.971;3.9;48.0
25;SLO;00:06.979;4.6;45.0;GER;00:07.530;4.5;44.0;BEL;00:07.333;4.7;42.0;CZE;00:08.096;4.3;45.0
30;SLO;00:08.066;4.9;44.0;GER;00:08.507;4.7;44.0;BEL;00:08.392;5.0;42.0;CZE;00:09.194;4.6;44.0
35;SLO;00:09.161;5.0;43.0;GER;00:09.603;4.9;43.0;BEL;00:09.356;5.0;42.0;CZE;00:10.165;4.6;42.0
40;SLO;00:10.120;4.9;42.0;GER;00:10.681;4.9;43.0;BEL;00:10.335;5.0;42.0;CZE;00:11.297;4.7;41.0
45;SLO;00:11.207;4.8;41.0;GER;00:11.681;4.9;42.0;BEL;00:11.409;5.0;42.0;CZE;00:12.427;4.7;41.0
50;SLO;00:12.300;4.8;40.0;GER;00:12.742;4.8;42.0;BEL;00:12.458;4.9;42.0;CZE;00:13.450;4.7;40.0
55;SLO;00:13.323;4.8;40.0;GER;00:13.846;4.8;42.0;BEL;00:13.389;4.9;42.0;CZE;00:14.524;4.6;39.0
60;SLO;00:14.364;4.8;40.0;GER;00:14.925;4.7;42.0;BEL;00:14.461;4.9;42.0;CZE;00:15.671;4.6;39.0
65;SLO;00:15.471;4.8;40.0;GER;00:15.889;4.7;41.0;BEL;00:15.535;4.9;41.0;CZE;00:16.741;4.6;38.0
70;SLO;00:16.531;4.8;40.0;GER;00:17.024;4.7;41.0;BEL;00:16.504;4.9;41.0;CZE;00:17.814;4.6;38.0
75;SLO;00:17.521;4.7;39.0;GER;00:18.129;4.7;41.0;BEL;00:17.533;4.8;41.0;CZE;00:18.985;4.5;37.0
80;SLO;00:18.669;4.7;39.0;GER;00:19.167;4.7;41.0;BEL;00:18.633;4.8;41.0;CZE;00:20.071;4.5;37.0
85;SLO;00:19.747;4.7;39.0;GER;00:20.163;4.7;41.0;BEL;00:19.590;4.8;41.0;CZE;00:21.135;4.5;37.0
90;SLO;00:20.745;4.7;38.0;GER;00:21.295;4.7;41.0;BEL;00:20.625;4.8;40.0;CZE;00:22.324;4.5;37.0
95;SLO;00:21.918;4.6;38.0;GER;00:22.387;4.8;41.0;BEL;00:21.740;4.8;40.0;CZE;00:23.461;4.5;37.0
100;SLO;00:23.046;4.6;38.0;GER;00:23.385;4.7;41.0;BEL;00:22.787;4.8;40.0;CZE;00:24.490;4.4;37.0
105;SLO;00:24.041;4.6;37.0;GER;00:24.524;4.6;40.0;BEL;00:23.754;4.8;40.0;CZE;00:25.680;4.4;37.0
110;SLO;00:25.241;4.5;37.0;GER;00:25.660;4.6;40.0;BEL;00:24.883;4.8;40.0;CZE;00:26.842;4.4;37.0
115;SLO;00:26.394;4.5;37.0;GER;00:26.744;4.6;40.0;BEL;00:25.981;4.8;40.0;CZE;00:27.870;4.4;37.0
