Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;MAS;00:02.962;3.1;0.0;FIN;00:03.029;2.5;0.0;KOR;00:02.721;2.7;0.0;IRQ;00:02.870;2.6;0.0
10;MAS;00:04.250;3.6;37.0;FIN;00:04.385;3.2;47.0;KOR;00:04.047;3.7;43.0;IRQ;00:04.076;3.8;50.0
15;MAS;00:05.447;3.8;36.0;FIN;00:05.657;3.6;46.0;KOR;00:05.251;3.9;43.0;IRQ;00:05.145;4.2;51.0
20;MAS;00:06.648;4.0;36.0;FIN;00:06.810;3.9;46.0;KOR;00:06.332;4.1;43.0;IRQ;00:06.201;4.4;51.0
25;MAS;00:07.814;4.3;36.0;FIN;00:08.017;4.3;46.0;KOR;00:07.386;4.3;43.0;IRQ;00:07.184;4.8;51.0
30;MAS;00:08.809;4.4;37.0;FIN;00:09.180;4.4;45.0;KOR;00:08.473;4.6;43.0;IRQ;00:08.115;5.0;50.0
35;MAS;00:09.926;4.5;37.0;FIN;00:10.331;4.4;45.0;KOR;00:09.551;4.7;44.0;IRQ;00:09.061;5.1;50.0
40;MAS;00:11.052;4.6;37.0;FIN;00:11.435;4.4;44.0;KOR;00:10.610;4.8;44.0;IRQ;00:10.093;5.2;50.0
45;MAS;00:12.001;4.7;37.0;FIN;00:12.504;4.4;44.0;KOR;00:11.597;4.8;44.0;IRQ;00:11.125;5.2;49.0
50;MAS;00:13.119;4.7;37.0;FIN;00:13.649;4.4;44.0;KOR;00:12.609;4.8;44.0;IRQ;00:12.091;5.1;48.0
55;MAS;00:14.166;4.8;37.0;FIN;00:14.777;4.5;44.0;KOR;00:13.689;4.9;44.0;IRQ;00:13.076;5.0;47.0
60;MAS;00:15.158;4.8;37.0;FIN;00:15.874;4.5;43.0;KOR;00:14.731;4.9;44.0;IRQ;00:14.130;5.0;45.0
65;MAS;00:16.317;4.8;36.0;FIN;00:16.925;4.6;43.0;KOR;00:15.673;4.9;44.0;IRQ;00:15.137;4.9;44.0
70;MAS;00:17.394;4.7;36.0;FIN;00:18.079;4.6;42.0;KOR;00:16.730;4.9;43.0;IRQ;00:16.104;4.9;43.0
75;MAS;00:18.413;4.6;36.0;FIN;00:19.228;4.5;42.0;KOR;00:17.807;4.9;43.0;IRQ;00:17.204;4.9;42.0
80;MAS;00:19.570;4.6;36.0;FIN;00:20.363;4.5;41.0;KOR;00:18.851;4.9;43.0;IRQ;00:18.250;4.9;41.0
85;MAS;00:20.621;4.6;36.0;FIN;00:21.404;4.4;41.0;KOR;00:19.803;4.8;43.0;IRQ;00:19.215;4.8;40.0
90;MAS;00:21.685;4.6;36.0;FIN;00:22.583;4.4;41.0;KOR;00:20.925;4.8;43.0;IRQ;00:20.360;4.8;40.0
95;MAS;00:22.820;4.6;36.0;FIN;00:23.762;4.4;40.0;KOR;00:22.003;4.8;42.0;IRQ;00:21.435;4.8;39.0
100;MAS;00:23.794;4.6;36.0;FIN;00:24.906;4.4;40.0;KOR;00:23.015;4.8;42.0;IRQ;00:22.473;4.7;38.0
105;MAS;00:24.963;4.6;35.0;FIN;00:26.021;4.4;40.0;KOR;00:24.072;4.7;41.0;IRQ;00:23.645;4.6;37.0
110;MAS;00:26.088;4.6;35.0;FIN;00:27.091;4.4;41.0;KOR;00:25.209;4.7;41.0;IRQ;00:24.725;4.6;37.0
115;MAS;00:27.082;4.6;35.0;FIN;00:28.264;4.4;41.0;KOR;00:26.277;4.7;41.0;IRQ;00:25.759;4.5;37.0
120;MAS;00:28.260;4.6;35.0;FIN;00:29.419;4.4;41.0;KOR;00:27.270;4.6;40.0;IRQ;00:26.948;4.5;37.0
125;MAS;00:29.380;4.6;35.0;FIN;00:30.540;4.4;41.0;KOR;00:28.410;4.6;40.0;IRQ;00:28.048;4.5;37.0
130;MAS;00:30.410;4.6;35.0;FIN;00:31.575;4.4;41.0;KOR;00:29.529;4.7;40.0;IRQ;00:29.098;4.5;37.0
135;MAS;00:31.592;4.5;35.0;FIN;00:32.728;4.5;41.0;KOR;00:30.529;4.6;39.0;IRQ;00:30.292;4.5;37.0
140;MAS;00:32.672;4.5;35.0;FIN;00:33.907;4.5;41.0;KOR;00:31.671;4.6;39.0;IRQ;00:31.422;4.5;36.0
145;MAS;00:33.753;4.5;35.0;FIN;00:35.060;4.4;41.0;KOR;00:32.800;4.6;39.0;IRQ;00:32.461;4.5;36.0
150;MAS;00:34.920;4.5;35.0;FIN;00:36.137;4.4;41.0;KOR;00:33.857;4.6;39.0;IRQ;00:33.686;4.4;36.0
155;MAS;00:35.947;4.5;35.0;FIN;00:37.264;4.4;41.0;KOR;00:34.957;4.6;38.0;IRQ;00:34.815;4.4;36.0
160;MAS;00:37.088;4.5;35.0;FIN;00:38.426;4.4;41.0;KOR;00:36.126;4.5;38.0;IRQ;00:35.883;4.4;35.0
165;MAS;00:38.247;4.5;35.0;FIN;00:39.588;4.4;40.0;KOR;00:37.191;4.5;38.0;IRQ;00:37.066;4.4;35.0
170;MAS;00:39.248;4.5;35.0;FIN;00:40.684;4.4;40.0;KOR;00:38.269;4.5;37.0;IRQ;00:38.157;4.4;35.0
175;MAS;00:40.452;4.5;35.0;FIN;00:41.817;4.4;40.0;KOR;00:39.441;4.5;37.0;IRQ;00:39.235;4.5;35.0
180;MAS;00:41.626;4.5;35.0;FIN;00:42.994;4.4;40.0;KOR;00:40.550;4.5;37.0;IRQ;00:40.447;4.5;35.0
185;MAS;00:42.653;4.4;35.0;FIN;00:44.176;4.4;40.0;KOR;00:41.607;4.5;37.0;IRQ;00:41.474;4.4;35.0
190;MAS;00:43.901;4.4;35.0;FIN;00:45.296;4.3;40.0;KOR;00:42.789;4.5;37.0;IRQ;00:42.643;4.4;34.0
195;MAS;00:45.080;4.3;35.0;FIN;00:46.408;4.3;40.0;KOR;00:43.915;4.5;37.0;IRQ;00:43.833;4.4;34.0
200;MAS;00:46.109;4.3;35.0;FIN;00:47.596;4.3;39.0;KOR;00:44.974;4.5;36.0;IRQ;00:44.858;4.4;33.0
205;MAS;00:47.321;4.3;35.0;FIN;00:48.753;4.4;39.0;KOR;00:46.162;4.4;36.0;IRQ;00:46.107;4.4;33.0
210;MAS;00:48.443;4.4;34.0;FIN;00:49.858;4.4;39.0;KOR;00:47.279;4.4;36.0;IRQ;00:47.202;4.4;33.0
215;MAS;00:49.515;4.4;34.0;FIN;00:50.980;4.4;39.0;KOR;00:48.322;4.5;36.0;IRQ;00:48.349;4.4;32.0
220;MAS;00:50.672;4.5;34.0;FIN;00:52.208;4.4;39.0;KOR;00:49.541;4.4;36.0;IRQ;00:49.543;4.4;32.0
225;MAS;00:51.677;4.5;34.0;FIN;00:53.424;4.3;39.0;KOR;00:50.699;4.4;36.0;IRQ;00:50.566;4.4;32.0
230;MAS;00:52.865;4.5;34.0;FIN;00:54.540;4.2;39.0;KOR;00:51.723;4.4;37.0;IRQ;00:51.817;4.4;32.0
235;MAS;00:54.059;4.5;34.0;FIN;00:55.717;4.2;39.0;KOR;00:52.909;4.4;37.0;IRQ;00:52.989;4.3;32.0
240;MAS;00:55.093;4.5;34.0;FIN;00:56.956;4.2;38.0;KOR;00:54.096;4.4;37.0;IRQ;00:54.083;4.3;32.0
