Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CHN2;00:03.308;2.5;0.0;JPN;00:03.347;2.4;0.0;IND;00:03.555;1.9;0.0;KOR;00:03.405;2.3;0.0
10;CHN2;00:04.629;3.5;42.0;JPN;00:04.710;3.4;38.0;IND;00:05.022;3.1;43.0;KOR;00:04.702;3.4;41.0
15;CHN2;00:05.856;3.9;42.0;JPN;00:05.872;3.8;38.0;IND;00:06.359;3.5;43.0;KOR;00:05.949;3.8;41.0
20;CHN2;00:06.957;4.1;41.0;JPN;00:06.959;4.1;38.0;IND;00:07.530;3.8;43.0;KOR;00:07.124;4.0;41.0
25;CHN2;00:07.951;4.3;41.0;JPN;00:08.062;4.5;39.0;IND;00:08.613;4.4;43.0;KOR;00:08.165;4.3;41.0
30;CHN2;00:09.117;4.6;41.0;JPN;00:09.112;4.7;39.0;IND;00:09.589;4.6;43.0;KOR;00:09.249;4.5;41.0
35;CHN2;00:10.180;4.8;40.0;JPN;00:10.032;4.8;40.0;IND;00:10.707;4.7;42.0;KOR;00:10.383;4.6;41.0
40;CHN2;00:11.109;4.8;40.0;JPN;00:11.133;4.8;40.0;IND;00:11.794;4.8;41.0;KOR;00:11.451;4.7;41.0
45;CHN2;00:12.197;4.8;40.0;JPN;00:12.154;4.9;40.0;IND;00:12.789;4.8;40.0;KOR;00:12.423;4.7;41.0
50;CHN2;00:13.273;4.8;40.0;JPN;00:13.128;5.0;40.0;IND;00:13.849;4.8;39.0;KOR;00:13.530;4.7;41.0
55;CHN2;00:14.204;4.9;39.0;JPN;00:14.101;5.0;41.0;IND;00:14.953;4.8;39.0;KOR;00:14.603;4.8;41.0
60;CHN2;00:15.268;4.9;39.0;JPN;00:15.176;5.0;41.0;IND;00:15.893;4.8;38.0;KOR;00:15.570;4.8;41.0
65;CHN2;00:16.333;4.9;39.0;JPN;00:16.171;5.0;41.0;IND;00:17.011;4.8;37.0;KOR;00:16.631;4.8;41.0
70;CHN2;00:17.246;4.9;39.0;JPN;00:17.126;5.0;41.0;IND;00:18.095;4.8;37.0;KOR;00:17.731;4.8;40.0
75;CHN2;00:18.342;4.9;39.0;JPN;00:18.219;4.9;41.0;IND;00:19.046;4.8;36.0;KOR;00:18.774;4.8;40.0
80;CHN2;00:19.421;4.9;39.0;JPN;00:19.252;4.9;41.0;IND;00:20.185;4.8;36.0;KOR;00:19.763;4.8;40.0
85;CHN2;00:20.346;4.9;39.0;JPN;00:20.185;4.9;41.0;IND;00:21.168;4.8;36.0;KOR;00:20.887;4.8;40.0
90;CHN2;00:21.487;4.8;39.0;JPN;00:21.299;4.8;40.0;IND;00:22.256;4.8;36.0;KOR;00:21.944;4.8;40.0
95;CHN2;00:22.549;4.8;39.0;JPN;00:22.334;4.8;40.0;IND;00:23.372;4.8;35.0;KOR;00:22.902;4.8;40.0
